count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4982;1;0;0;65;41;64;1
4983;1;0;1;65;65;65;0
4984;2;1;0;65;63;65;1
4985;2;1;1;52;52;65;0
4986;0;2;0;53;32;52;0
4987;1;0;0;54;53;53;0
4988;2;1;0;63;63;54;0
4989;0;2;0;11;61;63;1
4990;0;2;1;65;65;11;0
4991;1;0;0;22;52;65;1
4992;1;0;1;55;55;22;0
4993;2;1;0;21;64;55;1
4994;2;1;1;21;21;21;0
4995;0;2;1;65;65;21;0
4996;1;0;0;65;65;65;1
4997;2;1;1;11;11;65;0
4998;0;2;0;33;33;11;1
4999;1;0;1;66;66;33;0
