count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
5941;0;2;1;53;53;66;0
5942;1;0;0;21;32;53;0
5943;2;1;0;21;32;53;1
5944;1;0;1;42;42;21;0
5945;2;1;0;54;41;42;0
5946;0;2;0;54;41;42;1
5947;2;1;1;21;21;54;0
5948;0;2;0;21;21;54;1
5949;0;2;1;42;42;21;0
5950;1;0;0;42;42;21;1
5951;1;0;1;11;11;42;0
5952;2;1;0;11;11;42;1
5953;2;1;1;54;54;11;0
5954;0;2;0;54;54;11;1
5955;0;2;1;65;65;54;0
5956;1;0;0;21;51;65;0
5957;2;1;0;21;51;65;1
5958;1;0;1;42;42;21;0
5959;2;1;0;42;42;21;1
5960;2;1;1;54;54;42;0
5961;0;2;0;63;53;54;0
5962;1;0;0;63;53;54;1
5963;0;2;1;62;62;63;0
5964;1;0;0;62;62;63;1
5965;1;0;1;51;51;62;0
5966;2;1;0;21;32;51;0
5967;0;2;0;21;32;51;1
5968;2;1;1;21;21;21;0
5969;0;2;0;21;21;21;1
5970;0;2;1;42;42;21;0
5971;1;0;0;42;42;21;1
5972;1;0;1;32;32;42;0
5973;2;1;0;65;32;32;0
5974;0;2;0;65;32;32;1
5975;2;1;1;54;54;65;0
5976;0;2;0;54;54;65;1
5977;0;2;1;63;63;54;0
5978;1;0;0;22;22;63;0
5979;2;1;0;22;22;63;1
5980;2;1;1;33;33;22;0
5981;0;2;0;44;11;33;0
5982;1;0;0;21;32;44;0
5983;2;1;0;21;32;44;1
5984;1;0;1;41;41;21;0
5985;2;1;0;55;32;41;0
5986;0;2;0;21;62;55;0
5987;1;0;0;21;62;55;1
5988;0;2;1;62;62;21;0
5989;1;0;0;64;61;62;0
5990;2;1;0;66;53;64;0
5991;0;2;0;66;53;64;1
5992;2;1;1;64;64;66;0
5993;0;2;0;64;64;66;1
5994;0;2;1;64;64;64;0
5995;1;0;0;33;43;64;0
5996;2;1;0;21;51;33;0
5997;0;2;0;21;51;33;1
5998;2;1;1;44;44;21;0
5999;0;2;0;44;44;21;1
6000;0;2;1;31;31;44;0
6001;1;0;0;22;22;31;0
6002;2;1;0;21;53;22;0
6003;0;2;0;21;53;22;1
6004;2;1;1;43;43;21;0
6005;0;2;0;64;31;43;0
6006;1;0;0;65;64;64;0
6007;2;1;0;65;64;64;1
6008;1;0;1;41;41;65;0
6009;2;1;0;41;41;65;1
6010;2;1;1;62;62;41;0
6011;0;2;0;62;62;41;1
6012;0;2;1;54;54;62;0
6013;1;0;0;22;54;54;0
6014;2;1;0;66;61;22;0
6015;0;2;0;66;61;22;1
6016;2;1;1;64;64;66;0
6017;0;2;0;65;61;64;0
6018;1;0;0;11;11;65;0
6019;2;1;0;33;42;11;0
6020;0;2;0;66;32;33;0
6021;1;0;0;66;32;33;1
6022;0;2;1;42;42;66;0
6023;1;0;0;66;66;42;0
6024;2;1;0;66;66;42;1
6025;2;1;1;63;63;66;0
6026;0;2;0;63;63;66;1
6027;0;2;1;31;31;63;0
6028;1;0;0;61;61;31;0
6029;2;1;0;62;31;61;0
6030;0;2;0;44;61;62;0
6031;1;0;0;21;44;44;0
6032;2;1;0;21;44;44;1
6033;1;0;1;44;44;21;0
6034;2;1;0;21;52;44;0
6035;0;2;0;21;52;44;1
6036;2;1;1;33;33;21;0
6037;0;2;0;21;63;33;0
6038;1;0;0;21;63;33;1
6039;0;2;1;31;31;21;0
6040;1;0;0;63;63;31;0
6041;2;1;0;63;63;31;1
6042;2;1;1;31;31;63;0
6043;0;2;0;43;43;31;0
6044;1;0;0;55;55;43;0
6045;2;1;0;21;32;55;0
6046;0;2;0;21;32;55;1
6047;2;1;1;62;62;21;0
6048;0;2;0;22;51;62;0
6049;1;0;0;55;41;22;0
6050;2;1;0;21;21;55;0
6051;0;2;0;21;21;55;1
6052;0;2;1;61;61;21;0
6053;1;0;0;65;54;61;0
6054;2;1;0;11;11;65;0
6055;0;2;0;44;65;11;0
6056;1;0;0;44;65;11;1
6057;0;2;1;32;32;44;0
6058;1;0;0;63;63;32;0
6059;2;1;0;63;63;32;1
6060;2;1;1;54;54;63;0
6061;0;2;0;11;11;54;0
6062;1;0;0;11;11;54;1
6063;1;0;1;63;63;11;0
6064;2;1;0;63;63;11;1
6065;2;1;1;41;41;63;0
6066;0;2;0;21;21;41;0
6067;1;0;0;21;21;41;1
6068;1;0;1;64;64;21;0
6069;2;1;0;55;55;64;0
6070;0;2;0;55;55;64;1
6071;0;2;1;41;41;55;0
6072;1;0;0;62;62;41;0
6073;2;1;0;63;63;62;0
6074;0;2;0;65;65;63;0
6075;1;0;0;22;61;65;0
6076;2;1;0;21;21;22;0
6077;0;2;0;21;21;22;1
6078;0;2;1;53;53;21;0
6079;1;0;0;54;54;53;0
6080;2;1;0;21;21;54;0
6081;0;2;0;21;21;54;1
6082;0;2;1;63;63;21;0
6083;1;0;0;64;41;63;0
6084;2;1;0;64;41;63;1
6085;1;0;1;65;65;64;0
6086;2;1;0;65;65;64;1
6087;2;1;1;63;63;65;0
6088;0;2;0;64;63;63;0
6089;1;0;0;22;52;64;0
6090;2;1;0;22;52;64;1
6091;1;0;1;63;63;22;0
6092;2;1;0;22;43;63;0
6093;0;2;0;55;63;22;0
6094;1;0;0;66;53;55;0
6095;2;1;0;66;53;55;1
6096;1;0;1;33;33;66;0
6097;2;1;0;21;32;33;0
6098;0;2;0;21;32;33;1
6099;2;1;1;62;62;21;0
6100;0;2;0;62;62;21;1
6101;0;2;1;51;51;62;0
6102;1;0;0;55;55;51;0
6103;2;1;0;21;64;55;0
6104;0;2;0;21;64;55;1
6105;2;1;1;53;53;21;0
6106;0;2;0;53;53;21;1
6107;0;2;1;32;32;53;0
6108;1;0;0;32;32;53;1
6109;1;0;1;52;52;32;0
6110;2;1;0;11;52;52;0
6111;0;2;0;21;53;11;0
6112;1;0;0;21;53;11;1
6113;0;2;1;65;65;21;0
6114;1;0;0;44;62;65;0
6115;2;1;0;55;61;44;0
6116;0;2;0;66;63;55;0
6117;1;0;0;66;63;55;1
6118;0;2;1;65;65;66;0
6119;1;0;0;21;21;65;0
6120;2;1;0;21;21;65;1
6121;2;1;1;63;63;21;0
6122;0;2;0;33;53;63;0
6123;1;0;0;21;52;33;0
6124;2;1;0;21;52;33;1
6125;1;0;1;11;11;21;0
6126;2;1;0;11;11;21;1
6127;2;1;1;21;21;11;0
6128;0;2;0;21;21;11;1
6129;0;2;1;52;52;21;0
6130;1;0;0;55;55;52;0
6131;2;1;0;55;55;52;1
6132;2;1;1;53;53;55;0
6133;0;2;0;53;53;55;1
6134;0;2;1;62;62;53;0
6135;1;0;0;21;53;62;0
6136;2;1;0;21;53;62;1
6137;1;0;1;32;32;21;0
6138;2;1;0;42;42;32;0
6139;0;2;0;55;55;42;0
6140;1;0;0;55;55;42;1
6141;1;0;1;53;53;55;0
6142;2;1;0;44;44;53;0
6143;0;2;0;55;63;44;0
6144;1;0;0;55;63;44;1
6145;0;2;1;61;61;55;0
6146;1;0;0;61;61;55;1
6147;1;0;1;32;32;61;0
6148;2;1;0;51;51;32;0
6149;0;2;0;51;51;32;1
6150;0;2;1;32;32;51;0
6151;1;0;0;22;22;32;0
6152;2;1;0;55;53;22;0
6153;0;2;0;21;53;55;0
6154;1;0;0;21;53;55;1
6155;0;2;1;42;42;21;0
6156;1;0;0;51;51;42;0
6157;2;1;0;55;55;51;0
6158;0;2;0;55;55;51;1
6159;0;2;1;62;62;55;0
6160;1;0;0;65;65;62;0
6161;2;1;0;65;65;62;1
6162;2;1;1;21;21;65;0
6163;0;2;0;21;21;65;1
6164;0;2;1;52;52;21;0
6165;1;0;0;22;42;52;0
6166;2;1;0;21;62;22;0
6167;0;2;0;21;62;22;1
6168;2;1;1;54;54;21;0
6169;0;2;0;54;54;21;1
6170;0;2;1;66;66;54;0
6171;1;0;0;66;66;54;1
6172;1;0;1;61;61;66;0
6173;2;1;0;61;61;66;1
6174;2;1;1;32;32;61;0
6175;0;2;0;62;62;32;0
6176;1;0;0;62;62;32;1
6177;1;0;1;53;53;62;0
6178;2;1;0;65;31;53;0
6179;0;2;0;21;53;65;0
6180;1;0;0;21;53;65;1
6181;0;2;1;54;54;21;0
6182;1;0;0;54;54;21;1
6183;1;0;1;64;64;54;0
6184;2;1;0;11;11;64;0
6185;0;2;0;11;11;64;1
6186;0;2;1;63;63;11;0
6187;1;0;0;64;31;63;0
6188;2;1;0;21;42;64;0
6189;0;2;0;21;42;64;1
6190;2;1;1;66;66;21;0
6191;0;2;0;21;41;66;0
6192;1;0;0;21;41;66;1
6193;0;2;1;32;32;21;0
6194;1;0;0;65;65;32;0
6195;2;1;0;65;65;32;1
6196;2;1;1;43;43;65;0
6197;0;2;0;22;43;43;0
6198;1;0;0;33;51;22;0
6199;2;1;0;33;51;22;1
6200;1;0;1;33;33;33;0
6201;2;1;0;44;41;33;0
6202;0;2;0;55;43;44;0
6203;1;0;0;55;43;44;1
6204;0;2;1;44;44;55;0
6205;1;0;0;44;44;55;1
6206;1;0;1;63;63;44;0
6207;2;1;0;21;62;63;0
6208;0;2;0;21;62;63;1
6209;2;1;1;53;53;21;0
6210;0;2;0;21;42;53;0
6211;1;0;0;21;42;53;1
6212;0;2;1;66;66;21;0
6213;1;0;0;66;66;21;1
6214;1;0;1;21;21;66;0
6215;2;1;0;21;21;66;1
6216;2;1;1;51;51;21;0
6217;0;2;0;54;54;51;0
6218;1;0;0;66;53;54;0
6219;2;1;0;66;53;54;1
6220;1;0;1;55;55;66;0
6221;2;1;0;55;55;66;1
6222;2;1;1;54;54;55;0
6223;0;2;0;11;31;54;0
6224;1;0;0;11;31;54;1
6225;0;2;1;21;21;11;0
6226;1;0;0;21;21;11;1
6227;1;0;1;63;63;21;0
6228;2;1;0;63;63;21;1
6229;2;1;1;55;55;63;0
6230;0;2;0;55;55;63;1
6231;0;2;1;54;54;55;0
6232;1;0;0;54;54;55;1
6233;1;0;1;62;62;54;0
6234;2;1;0;62;62;54;1
6235;2;1;1;33;33;62;0
6236;0;2;0;44;32;33;0
6237;1;0;0;66;54;44;0
6238;2;1;0;66;54;44;1
6239;1;0;1;43;43;66;0
6240;2;1;0;21;21;43;0
6241;0;2;0;21;21;43;1
6242;0;2;1;33;33;21;0
6243;1;0;0;21;43;33;0
6244;2;1;0;21;43;33;1
6245;1;0;1;62;62;21;0
6246;2;1;0;62;62;21;1
6247;2;1;1;51;51;62;0
6248;0;2;0;61;61;51;0
6249;1;0;0;65;43;61;0
6250;2;1;0;22;43;65;0
6251;0;2;0;44;44;22;0
6252;1;0;0;44;44;22;1
6253;1;0;1;63;63;44;0
6254;2;1;0;33;32;63;0
6255;0;2;0;33;32;63;1
6256;2;1;1;55;55;33;0
6257;0;2;0;55;55;33;1
6258;0;2;1;62;62;55;0
6259;1;0;0;21;52;62;0
6260;2;1;0;21;52;62;1
6261;1;0;1;62;62;21;0
6262;2;1;0;62;62;21;1
6263;2;1;1;41;41;62;0
6264;0;2;0;65;65;41;0
6265;1;0;0;11;31;65;0
6266;2;1;0;11;31;65;1
6267;1;0;1;54;54;11;0
6268;2;1;0;66;43;54;0
6269;0;2;0;21;64;66;0
6270;1;0;0;21;64;66;1
6271;0;2;1;21;21;21;0
6272;1;0;0;21;21;21;1
6273;1;0;1;66;66;21;0
6274;2;1;0;66;66;21;1
6275;2;1;1;54;54;66;0
6276;0;2;0;62;62;54;0
6277;1;0;0;66;51;62;0
6278;2;1;0;21;63;66;0
6279;0;2;0;21;63;66;1
6280;2;1;1;65;65;21;0
6281;0;2;0;65;65;21;1
6282;0;2;1;62;62;65;0
6283;1;0;0;62;62;65;1
6284;1;0;1;61;61;62;0
6285;2;1;0;21;31;61;0
6286;0;2;0;21;31;61;1
6287;2;1;1;44;44;21;0
6288;0;2;0;44;44;21;1
6289;0;2;1;55;55;44;0
6290;1;0;0;21;32;55;0
6291;2;1;0;21;32;55;1
6292;1;0;1;41;41;21;0
6293;2;1;0;33;33;41;0
6294;0;2;0;55;32;33;0
6295;1;0;0;21;54;55;0
6296;2;1;0;21;54;55;1
6297;1;0;1;63;63;21;0
6298;2;1;0;11;43;63;0
6299;0;2;0;11;43;63;1
6300;2;1;1;51;51;11;0
6301;0;2;0;61;31;51;0
6302;1;0;0;63;63;61;0
6303;2;1;0;63;63;61;1
6304;2;1;1;33;33;63;0
6305;0;2;0;21;43;33;0
6306;1;0;0;21;43;33;1
6307;0;2;1;53;53;21;0
6308;1;0;0;53;53;21;1
6309;1;0;1;61;61;53;0
6310;2;1;0;11;43;61;0
6311;0;2;0;55;54;11;0
6312;1;0;0;55;54;11;1
6313;0;2;1;22;22;55;0
6314;1;0;0;22;22;55;1
6315;1;0;1;22;22;22;0
6316;2;1;0;22;22;22;1
6317;2;1;1;22;22;22;0
6318;0;2;0;66;22;22;0
6319;1;0;0;21;65;66;0
6320;2;1;0;21;65;66;1
6321;1;0;1;21;21;21;0
6322;2;1;0;21;21;21;1
6323;2;1;1;51;51;21;0
6324;0;2;0;33;33;51;0
6325;1;0;0;66;54;33;0
6326;2;1;0;66;54;33;1
6327;1;0;1;44;44;66;0
6328;2;1;0;44;44;66;1
6329;2;1;1;32;32;44;0
6330;0;2;0;54;54;32;0
6331;1;0;0;54;54;32;1
6332;1;0;1;66;66;54;0
6333;2;1;0;66;66;54;1
6334;2;1;1;41;41;66;0
6335;0;2;0;51;51;41;0
6336;1;0;0;64;32;51;0
6337;2;1;0;11;11;64;0
6338;0;2;0;21;21;11;0
6339;1;0;0;21;21;11;1
6340;1;0;1;65;65;21;0
6341;2;1;0;65;65;21;1
6342;2;1;1;32;32;65;0
6343;0;2;0;44;32;32;0
6344;1;0;0;66;66;44;0
6345;2;1;0;66;66;44;1
6346;2;1;1;53;53;66;0
6347;0;2;0;65;53;53;0
6348;1;0;0;55;31;65;0
6349;2;1;0;55;31;65;1
6350;1;0;1;21;21;55;0
6351;2;1;0;21;21;55;1
6352;2;1;1;42;42;21;0
6353;0;2;0;11;11;42;0
6354;1;0;0;11;11;42;1
6355;1;0;1;11;11;11;0
6356;2;1;0;66;51;11;0
6357;0;2;0;21;42;66;0
6358;1;0;0;21;42;66;1
6359;0;2;1;61;61;21;0
6360;1;0;0;11;43;61;0
6361;2;1;0;33;43;11;0
6362;0;2;0;21;43;33;0
6363;1;0;0;21;43;33;1
6364;0;2;1;32;32;21;0
6365;1;0;0;33;31;32;0
6366;2;1;0;33;31;32;1
6367;1;0;1;32;32;33;0
6368;2;1;0;55;55;32;0
6369;0;2;0;55;55;32;1
6370;0;2;1;62;62;55;0
6371;1;0;0;62;62;55;1
6372;1;0;1;54;54;62;0
6373;2;1;0;22;52;54;0
6374;0;2;0;55;31;22;0
6375;1;0;0;21;42;55;0
6376;2;1;0;21;42;55;1
6377;1;0;1;43;43;21;0
6378;2;1;0;52;52;43;0
6379;0;2;0;11;11;52;0
6380;1;0;0;11;11;52;1
6381;1;0;1;43;43;11;0
6382;2;1;0;53;53;43;0
6383;0;2;0;64;64;53;0
6384;1;0;0;22;64;64;0
6385;2;1;0;22;64;64;1
6386;1;0;1;51;51;22;0
6387;2;1;0;61;61;51;0
6388;0;2;0;63;52;61;0
6389;1;0;0;63;52;61;1
6390;0;2;1;52;52;63;0
6391;1;0;0;52;52;63;1
6392;1;0;1;61;61;52;0
6393;2;1;0;64;51;61;0
6394;0;2;0;21;53;64;0
6395;1;0;0;21;53;64;1
6396;0;2;1;41;41;21;0
6397;1;0;0;41;41;21;1
6398;1;0;1;31;31;41;0
6399;2;1;0;43;43;31;0
6400;0;2;0;62;62;43;0
6401;1;0;0;62;62;43;1
6402;1;0;1;54;54;62;0
6403;2;1;0;62;31;54;0
6404;0;2;0;64;64;62;0
6405;1;0;0;22;32;64;0
6406;2;1;0;21;41;22;0
6407;0;2;0;21;41;22;1
6408;2;1;1;53;53;21;0
6409;0;2;0;53;53;21;1
6410;0;2;1;42;42;53;0
6411;1;0;0;44;41;42;0
6412;2;1;0;55;61;44;0
6413;0;2;0;55;61;44;1
6414;2;1;1;41;41;55;0
6415;0;2;0;65;65;41;0
6416;1;0;0;66;63;65;0
6417;2;1;0;66;63;65;1
6418;1;0;1;44;44;66;0
6419;2;1;0;44;44;66;1
6420;2;1;1;51;51;44;0
6421;0;2;0;51;51;44;1
6422;0;2;1;44;44;51;0
6423;1;0;0;44;44;51;1
6424;1;0;1;54;54;44;0
6425;2;1;0;44;42;54;0
6426;0;2;0;55;41;44;0
6427;1;0;0;66;62;55;0
6428;2;1;0;21;66;66;0
6429;0;2;0;21;66;66;1
6430;2;1;1;62;62;21;0
6431;0;2;0;11;32;62;0
6432;1;0;0;66;62;11;0
6433;2;1;0;66;62;11;1
6434;1;0;1;63;63;66;0
6435;2;1;0;64;54;63;0
6436;0;2;0;64;54;63;1
6437;2;1;1;42;42;64;0
6438;0;2;0;62;42;42;0
6439;1;0;0;65;65;62;0
6440;2;1;0;21;53;65;0
6441;0;2;0;21;53;65;1
6442;2;1;1;33;33;21;0
6443;0;2;0;44;44;33;0
6444;1;0;0;55;53;44;0
6445;2;1;0;55;53;44;1
6446;1;0;1;21;21;55;0
6447;2;1;0;21;21;55;1
6448;2;1;1;44;44;21;0
6449;0;2;0;44;44;21;1
6450;0;2;1;53;53;44;0
6451;1;0;0;66;66;53;0
6452;2;1;0;21;63;66;0
6453;0;2;0;21;63;66;1
6454;2;1;1;43;43;21;0
6455;0;2;0;11;11;43;0
6456;1;0;0;11;11;43;1
6457;1;0;1;51;51;11;0
6458;2;1;0;21;41;51;0
6459;0;2;0;21;41;51;1
6460;2;1;1;64;64;21;0
6461;0;2;0;64;64;21;1
6462;0;2;1;65;65;64;0
6463;1;0;0;11;51;65;0
6464;2;1;0;11;51;65;1
6465;1;0;1;54;54;11;0
6466;2;1;0;54;54;11;1
6467;2;1;1;21;21;54;0
6468;0;2;0;21;21;54;1
6469;0;2;1;52;52;21;0
6470;1;0;0;53;51;52;0
6471;2;1;0;63;63;53;0
6472;0;2;0;63;63;53;1
6473;0;2;1;54;54;63;0
6474;1;0;0;55;55;54;0
6475;2;1;0;66;62;55;0
6476;0;2;0;21;21;66;0
6477;1;0;0;21;21;66;1
6478;1;0;1;52;52;21;0
6479;2;1;0;52;52;21;1
6480;2;1;1;44;44;52;0
6481;0;2;0;44;44;52;1
6482;0;2;1;43;43;44;0
6483;1;0;0;52;52;43;0
6484;2;1;0;52;52;43;1
6485;2;1;1;51;51;52;0
6486;0;2;0;54;54;51;0
6487;1;0;0;54;54;51;1
6488;1;0;1;22;22;54;0
6489;2;1;0;22;22;54;1
6490;2;1;1;65;65;22;0
6491;0;2;0;65;65;22;1
6492;0;2;1;43;43;65;0
6493;1;0;0;64;64;43;0
6494;2;1;0;33;64;64;0
6495;0;2;0;55;41;33;0
6496;1;0;0;21;42;55;0
6497;2;1;0;21;42;55;1
6498;1;0;1;42;42;21;0
6499;2;1;0;21;21;42;0
6500;0;2;0;21;21;42;1
6501;0;2;1;61;61;21;0
6502;1;0;0;61;61;21;1
6503;1;0;1;43;43;61;0
6504;2;1;0;43;43;61;1
6505;2;1;1;66;66;43;0
6506;0;2;0;66;66;43;1
6507;0;2;1;63;63;66;0
6508;1;0;0;55;43;63;0
6509;2;1;0;55;43;63;1
6510;1;0;1;62;62;55;0
6511;2;1;0;44;43;62;0
6512;0;2;0;44;43;62;1
6513;2;1;1;65;65;44;0
6514;0;2;0;65;65;44;1
6515;0;2;1;33;33;65;0
6516;1;0;0;33;33;65;1
6517;1;0;1;41;41;33;0
6518;2;1;0;41;41;33;1
6519;2;1;1;54;54;41;0
6520;0;2;0;54;54;41;1
6521;0;2;1;41;41;54;0
6522;1;0;0;65;65;41;0
6523;2;1;0;22;32;65;0
6524;0;2;0;44;43;22;0
6525;1;0;0;55;53;44;0
6526;2;1;0;55;53;44;1
6527;1;0;1;22;22;55;0
6528;2;1;0;55;22;22;0
6529;0;2;0;66;51;55;0
6530;1;0;0;21;32;66;0
6531;2;1;0;21;32;66;1
6532;1;0;1;22;22;21;0
6533;2;1;0;44;11;22;0
6534;0;2;0;66;64;44;0
6535;1;0;0;66;64;44;1
6536;0;2;1;61;61;66;0
6537;1;0;0;66;41;61;0
6538;2;1;0;21;64;66;0
6539;0;2;0;21;64;66;1
6540;2;1;1;52;52;21;0
6541;0;2;0;52;52;21;1
6542;0;2;1;41;41;52;0
6543;1;0;0;11;11;41;0
6544;2;1;0;66;66;11;0
6545;0;2;0;21;44;66;0
6546;1;0;0;21;44;66;1
6547;0;2;1;52;52;21;0
6548;1;0;0;22;22;52;0
6549;2;1;0;66;42;22;0
6550;0;2;0;66;42;22;1
6551;2;1;1;31;31;66;0
6552;0;2;0;21;21;31;0
6553;1;0;0;21;21;31;1
6554;1;0;1;63;63;21;0
6555;2;1;0;63;63;21;1
6556;2;1;1;51;51;63;0
6557;0;2;0;53;53;51;0
6558;1;0;0;53;53;51;1
6559;1;0;1;43;43;53;0
6560;2;1;0;43;43;53;1
6561;2;1;1;43;43;43;0
6562;0;2;0;22;31;43;0
6563;1;0;0;22;31;43;1
6564;0;2;1;64;64;22;0
6565;1;0;0;64;64;22;1
6566;1;0;1;31;31;64;0
6567;2;1;0;41;41;31;0
6568;0;2;0;21;21;41;0
6569;1;0;0;21;21;41;1
6570;1;0;1;31;31;21;0
6571;2;1;0;52;52;31;0
6572;0;2;0;62;62;52;0
6573;1;0;0;21;21;62;0
6574;2;1;0;21;21;62;1
6575;2;1;1;53;53;21;0
6576;0;2;0;53;53;21;1
6577;0;2;1;21;21;53;0
6578;1;0;0;21;21;53;1
6579;1;0;1;65;65;21;0
6580;2;1;0;21;64;65;0
6581;0;2;0;21;64;65;1
6582;2;1;1;32;32;21;0
6583;0;2;0;22;22;32;0
6584;1;0;0;22;22;32;1
6585;1;0;1;32;32;22;0
6586;2;1;0;11;11;32;0
6587;0;2;0;21;64;11;0
6588;1;0;0;21;64;11;1
6589;0;2;1;41;41;21;0
6590;1;0;0;42;42;41;0
6591;2;1;0;43;43;42;0
6592;0;2;0;21;21;43;0
6593;1;0;0;21;21;43;1
6594;1;0;1;32;32;21;0
6595;2;1;0;32;32;21;1
6596;2;1;1;32;32;32;0
6597;0;2;0;43;43;32;0
6598;1;0;0;43;43;32;1
6599;1;0;1;33;33;43;0
6600;2;1;0;33;33;43;1
6601;2;1;1;42;42;33;0
6602;0;2;0;42;42;33;1
6603;0;2;1;51;51;42;0
6604;1;0;0;53;32;51;0
6605;2;1;0;11;41;53;0
6606;0;2;0;21;31;11;0
6607;1;0;0;21;31;11;1
6608;0;2;1;61;61;21;0
6609;1;0;0;61;61;21;1
6610;1;0;1;51;51;61;0
6611;2;1;0;52;31;51;0
6612;0;2;0;52;31;51;1
6613;2;1;1;44;44;52;0
6614;0;2;0;44;44;52;1
6615;0;2;1;53;53;44;0
6616;1;0;0;33;33;53;0
6617;2;1;0;44;32;33;0
6618;0;2;0;44;32;33;1
6619;2;1;1;31;31;44;0
6620;0;2;0;64;64;31;0
6621;1;0;0;65;53;64;0
6622;2;1;0;65;53;64;1
6623;1;0;1;54;54;65;0
6624;2;1;0;62;62;54;0
6625;0;2;0;62;62;54;1
6626;0;2;1;31;31;62;0
6627;1;0;0;31;31;62;1
6628;1;0;1;22;22;31;0
6629;2;1;0;22;22;31;1
6630;2;1;1;61;61;22;0
6631;0;2;0;61;61;22;1
6632;0;2;1;64;64;61;0
6633;1;0;0;33;33;64;0
6634;2;1;0;44;53;33;0
6635;0;2;0;55;61;44;0
6636;1;0;0;55;61;44;1
6637;0;2;1;54;54;55;0
6638;1;0;0;65;65;54;0
6639;2;1;0;55;53;65;0
6640;0;2;0;66;54;55;0
6641;1;0;0;66;54;55;1
6642;0;2;1;32;32;66;0
6643;1;0;0;21;21;32;0
6644;2;1;0;21;21;32;1
6645;2;1;1;21;21;21;0
6646;0;2;0;21;21;21;1
6647;0;2;1;32;32;21;0
6648;1;0;0;65;31;32;0
6649;2;1;0;65;31;32;1
6650;1;0;1;53;53;65;0
6651;2;1;0;53;53;65;1
6652;2;1;1;21;21;53;0
6653;0;2;0;21;21;53;1
6654;0;2;1;65;65;21;0
6655;1;0;0;65;65;21;1
6656;1;0;1;42;42;65;0
6657;2;1;0;66;66;42;0
6658;0;2;0;21;32;66;0
6659;1;0;0;21;32;66;1
6660;0;2;1;51;51;21;0
6661;1;0;0;51;51;21;1
6662;1;0;1;11;11;51;0
6663;2;1;0;21;21;11;0
6664;0;2;0;21;21;11;1
6665;0;2;1;21;21;21;0
6666;1;0;0;21;21;21;1
6667;1;0;1;43;43;21;0
6668;2;1;0;53;53;43;0
6669;0;2;0;11;11;53;0
6670;1;0;0;11;11;53;1
6671;1;0;1;22;22;11;0
6672;2;1;0;21;21;22;0
6673;0;2;0;21;21;22;1
6674;0;2;1;62;62;21;0
6675;1;0;0;62;62;21;1
6676;1;0;1;64;64;62;0
6677;2;1;0;21;63;64;0
6678;0;2;0;21;63;64;1
6679;2;1;1;54;54;21;0
6680;0;2;0;54;54;21;1
6681;0;2;1;54;54;54;0
6682;1;0;0;61;51;54;0
6683;2;1;0;64;64;61;0
6684;0;2;0;44;44;64;0
6685;1;0;0;66;66;44;0
6686;2;1;0;21;51;66;0
6687;0;2;0;21;51;66;1
6688;2;1;1;63;63;21;0
6689;0;2;0;66;63;63;0
6690;1;0;0;66;63;63;1
6691;0;2;1;31;31;66;0
6692;1;0;0;61;61;31;0
6693;2;1;0;61;61;31;1
6694;2;1;1;64;64;61;0
6695;0;2;0;65;54;64;0
6696;1;0;0;65;54;64;1
6697;0;2;1;22;22;65;0
6698;1;0;0;22;22;65;1
6699;1;0;1;61;61;22;0
6700;2;1;0;55;43;61;0
6701;0;2;0;55;43;61;1
6702;2;1;1;62;62;55;0
6703;0;2;0;64;54;62;0
6704;1;0;0;44;44;64;0
6705;2;1;0;55;31;44;0
6706;0;2;0;55;31;44;1
6707;2;1;1;41;41;55;0
6708;0;2;0;55;55;41;0
6709;1;0;0;55;55;41;1
6710;1;0;1;43;43;55;0
6711;2;1;0;53;53;43;0
6712;0;2;0;54;53;53;0
6713;1;0;0;62;62;54;0
6714;2;1;0;44;52;62;0
6715;0;2;0;44;52;62;1
6716;2;1;1;44;44;44;0
6717;0;2;0;21;21;44;0
6718;1;0;0;21;21;44;1
6719;1;0;1;53;53;21;0
6720;2;1;0;53;53;21;1
6721;2;1;1;32;32;53;0
6722;0;2;0;62;62;32;0
6723;1;0;0;33;33;62;0
6724;2;1;0;33;33;62;1
6725;2;1;1;66;66;33;0
6726;0;2;0;66;66;33;1
6727;0;2;1;44;44;66;0
6728;1;0;0;66;54;44;0
6729;2;1;0;21;51;66;0
6730;0;2;0;21;51;66;1
6731;2;1;1;42;42;21;0
6732;0;2;0;64;64;42;0
6733;1;0;0;65;63;64;0
6734;2;1;0;22;42;65;0
6735;0;2;0;22;42;65;1
6736;2;1;1;65;65;22;0
6737;0;2;0;11;42;65;0
6738;1;0;0;22;41;11;0
6739;2;1;0;22;41;11;1
6740;1;0;1;66;66;22;0
6741;2;1;0;66;66;22;1
6742;2;1;1;65;65;66;0
6743;0;2;0;65;65;66;1
6744;0;2;1;41;41;65;0
6745;1;0;0;52;41;41;0
6746;2;1;0;61;61;52;0
6747;0;2;0;63;63;61;0
6748;1;0;0;64;64;63;0
6749;2;1;0;65;65;64;0
6750;0;2;0;44;41;65;0
6751;1;0;0;44;41;65;1
6752;0;2;1;54;54;44;0
6753;1;0;0;54;54;44;1
6754;1;0;1;51;51;54;0
6755;2;1;0;62;32;51;0
6756;0;2;0;62;32;51;1
6757;2;1;1;53;53;62;0
6758;0;2;0;53;53;62;1
6759;0;2;1;62;62;53;0
6760;1;0;0;62;62;53;1
6761;1;0;1;65;65;62;0
