count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
8527;0;2;1;43;43;63;0
8528;1;0;0;53;41;43;0
8529;2;1;0;21;21;53;1
8530;0;2;1;51;51;21;0
8531;1;0;0;53;53;51;0
8532;2;1;0;21;31;53;1
8533;2;1;1;65;65;21;1
8534;0;2;1;65;65;65;1
8535;1;0;1;31;31;65;0
8536;2;1;0;54;54;31;0
8537;0;2;0;66;66;54;1
8538;1;0;1;61;61;66;1
8539;2;1;1;42;42;61;0
8540;0;2;0;22;22;42;1
8541;1;0;1;31;31;22;0
8542;2;1;0;44;44;31;1
8543;0;2;1;21;21;44;1
8544;1;0;1;31;31;21;0
8545;2;1;0;65;65;31;1
8546;0;2;1;42;42;65;0
8547;1;0;0;22;22;42;1
8548;2;1;1;43;43;22;0
8549;0;2;0;51;51;43;0
8550;1;0;0;64;41;51;1
8551;1;0;1;64;64;64;1
8552;2;1;1;53;53;64;0
8553;0;2;0;63;41;53;1
8554;0;2;1;54;54;63;0
8555;1;0;0;63;42;54;1
8556;1;0;1;53;53;63;0
8557;2;1;0;66;66;53;1
8558;0;2;1;64;64;66;1
8559;1;0;1;43;43;64;0
8560;2;1;0;65;65;43;1
8561;0;2;1;43;43;65;0
8562;1;0;0;61;61;43;1
8563;2;1;1;52;52;61;0
8564;0;2;0;22;22;52;1
8565;1;0;1;52;52;22;0
8566;2;1;0;63;63;52;1
8567;0;2;1;42;42;63;0
8568;1;0;0;54;32;42;0
8569;2;1;0;65;65;54;1
8570;0;2;1;41;41;65;0
8571;1;0;0;54;32;41;0
8572;2;1;0;65;65;54;1
8573;0;2;1;21;21;65;1
8574;1;0;1;52;52;21;0
8575;2;1;0;21;21;52;1
8576;0;2;1;51;51;21;0
8577;1;0;0;62;62;51;1
8578;2;1;1;11;11;62;1
8579;0;2;1;22;22;11;1
8580;1;0;1;44;44;22;1
8581;2;1;1;31;31;44;0
8582;0;2;0;21;21;31;1
8583;1;0;1;64;64;21;1
8584;2;1;1;61;61;64;1
8585;0;2;1;42;42;61;0
8586;1;0;0;42;41;42;0
8587;2;1;0;64;64;42;1
8588;0;2;1;31;31;64;0
8589;1;0;0;53;53;31;0
8590;2;1;0;54;54;53;0
8591;0;2;0;65;51;54;1
8592;0;2;1;51;51;65;0
8593;1;0;0;62;62;51;1
8594;2;1;1;52;52;62;0
8595;0;2;0;65;31;52;1
8596;0;2;1;22;22;65;1
8597;1;0;1;54;54;22;0
8598;2;1;0;62;62;54;1
8599;0;2;1;52;52;62;0
8600;1;0;0;55;52;52;1
8601;1;0;1;65;65;55;1
8602;2;1;1;55;55;65;1
8603;0;2;1;22;22;55;1
8604;1;0;1;62;62;22;1
8605;2;1;1;62;62;62;1
8606;0;2;1;41;41;62;0
8607;1;0;0;21;21;41;1
8608;2;1;1;21;21;21;1
8609;0;2;1;41;41;21;0
8610;1;0;0;65;65;41;1
8611;2;1;1;53;53;65;0
8612;0;2;0;11;11;53;1
8613;1;0;1;42;42;11;0
8614;2;1;0;62;32;42;1
8615;2;1;1;43;43;62;0
8616;0;2;0;22;22;43;1
8617;1;0;1;64;64;22;1
8618;2;1;1;31;31;64;0
8619;0;2;0;63;63;31;1
8620;1;0;1;43;43;63;0
8621;2;1;0;66;66;43;1
8622;0;2;1;63;63;66;1
8623;1;0;1;62;62;63;1
8624;2;1;1;63;63;62;1
8625;0;2;1;22;22;63;1
8626;1;0;1;65;65;22;1
8627;2;1;1;32;32;65;0
8628;0;2;0;42;32;32;0
8629;1;0;0;53;42;42;0
8630;2;1;0;64;43;53;1
8631;2;1;1;41;41;64;0
8632;0;2;0;51;51;41;0
8633;1;0;0;52;51;51;0
8634;2;1;0;61;32;52;1
8635;2;1;1;31;31;61;0
8636;0;2;0;41;41;31;0
8637;1;0;0;42;42;41;0
8638;2;1;0;65;65;42;1
8639;0;2;1;43;43;65;0
8640;1;0;0;51;51;43;0
8641;2;1;0;52;42;51;0
8642;0;2;0;33;33;52;1
8643;1;0;1;54;54;33;0
8644;2;1;0;64;53;54;1
8645;2;1;1;62;62;64;1
8646;0;2;1;63;63;62;1
8647;1;0;1;43;43;63;0
8648;2;1;0;63;63;43;1
8649;0;2;1;62;62;63;1
8650;1;0;1;41;41;62;0
8651;2;1;0;54;54;41;0
8652;0;2;0;66;66;54;1
8653;1;0;1;32;32;66;0
8654;2;1;0;61;61;32;1
8655;0;2;1;11;11;61;1
8656;1;0;1;61;61;11;1
8657;2;1;1;32;32;61;0
8658;0;2;0;66;31;32;1
8659;0;2;1;43;43;66;0
8660;1;0;0;62;31;43;1
8661;1;0;1;61;61;62;1
8662;2;1;1;64;64;61;1
8663;0;2;1;52;52;64;0
8664;1;0;0;21;32;52;1
8665;1;0;1;63;63;21;1
8666;2;1;1;64;64;63;1
8667;0;2;1;51;51;64;0
8668;1;0;0;65;65;51;1
8669;2;1;1;63;63;65;1
8670;0;2;1;43;43;63;0
8671;1;0;0;33;33;43;1
8672;2;1;1;41;41;33;0
8673;0;2;0;43;41;41;0
8674;1;0;0;53;53;43;0
8675;2;1;0;54;53;53;0
8676;0;2;0;62;42;54;1
8677;0;2;1;51;51;62;0
8678;1;0;0;65;32;51;1
8679;1;0;1;51;51;65;0
8680;2;1;0;21;51;51;1
8681;2;1;1;64;64;21;1
8682;0;2;1;33;33;64;1
8683;1;0;1;54;54;33;0
8684;2;1;0;63;32;54;1
8685;2;1;1;33;33;63;1
8686;0;2;1;31;31;33;0
8687;1;0;0;11;11;31;1
8688;2;1;1;21;21;11;1
8689;0;2;1;61;61;21;1
8690;1;0;1;54;54;61;0
8691;2;1;0;44;31;54;1
8692;2;1;1;42;42;44;0
8693;0;2;0;21;21;42;1
8694;1;0;1;42;42;21;0
8695;2;1;0;52;52;42;0
8696;0;2;0;61;41;52;1
8697;0;2;1;51;51;61;0
8698;1;0;0;55;42;51;1
8699;1;0;1;21;21;55;1
8700;2;1;1;53;53;21;0
8701;0;2;0;65;53;53;1
8702;0;2;1;66;66;65;1
8703;1;0;1;44;44;66;1
8704;2;1;1;52;52;44;0
8705;0;2;0;61;42;52;1
8706;0;2;1;51;51;61;0
8707;1;0;0;54;54;51;0
8708;2;1;0;44;44;54;1
8709;0;2;1;22;22;44;1
8710;1;0;1;51;51;22;0
8711;2;1;0;44;44;51;1
8712;0;2;1;22;22;44;1
8713;1;0;1;32;32;22;0
8714;2;1;0;65;65;32;1
8715;0;2;1;52;52;65;0
8716;1;0;0;63;52;52;1
8717;1;0;1;65;65;63;1
8718;2;1;1;42;42;65;0
8719;0;2;0;54;42;42;0
8720;1;0;0;65;52;54;1
8721;1;0;1;43;43;65;0
8722;2;1;0;64;64;43;1
8723;0;2;1;51;51;64;0
8724;1;0;0;52;52;51;0
8725;2;1;0;55;55;52;1
8726;0;2;1;44;44;55;1
8727;1;0;1;51;51;44;0
8728;2;1;0;61;31;51;1
8729;2;1;1;21;21;61;1
8730;0;2;1;51;51;21;0
8731;1;0;0;52;32;51;0
8732;2;1;0;63;63;52;1
8733;0;2;1;53;53;63;0
8734;1;0;0;33;31;53;1
8735;1;0;1;61;61;33;1
8736;2;1;1;21;21;61;1
8737;0;2;1;21;21;21;1
8738;1;0;1;31;31;21;0
8739;2;1;0;63;63;31;1
8740;0;2;1;62;62;63;1
8741;1;0;1;64;64;62;1
8742;2;1;1;66;66;64;1
8743;0;2;1;63;63;66;1
8744;1;0;1;41;41;63;0
8745;2;1;0;61;61;41;1
8746;0;2;1;32;32;61;0
8747;1;0;0;62;62;32;1
8748;2;1;1;62;62;62;1
8749;0;2;1;66;66;62;1
8750;1;0;1;41;41;66;0
8751;2;1;0;53;53;41;0
8752;0;2;0;54;54;53;0
8753;1;0;0;55;55;54;1
8754;2;1;1;62;62;55;1
8755;0;2;1;44;44;62;1
8756;1;0;1;31;31;44;0
8757;2;1;0;21;31;31;1
8758;2;1;1;65;65;21;1
8759;0;2;1;32;32;65;0
8760;1;0;0;51;32;32;0
8761;2;1;0;55;55;51;1
8762;0;2;1;21;21;55;1
8763;1;0;1;65;65;21;1
8764;2;1;1;31;31;65;0
8765;0;2;0;33;33;31;1
8766;1;0;1;51;51;33;0
8767;2;1;0;53;53;51;0
8768;0;2;0;64;64;53;1
8769;1;0;1;52;52;64;0
8770;2;1;0;53;53;52;0
8771;0;2;0;64;64;53;1
8772;1;0;1;53;53;64;0
8773;2;1;0;64;64;53;1
8774;0;2;1;32;32;64;0
8775;1;0;0;43;43;32;0
8776;2;1;0;22;22;43;1
8777;0;2;1;63;63;22;1
8778;1;0;1;42;42;63;0
8779;2;1;0;62;62;42;1
8780;0;2;1;41;41;62;0
8781;1;0;0;54;54;41;0
8782;2;1;0;11;53;54;1
8783;2;1;1;66;66;11;1
8784;0;2;1;52;52;66;0
8785;1;0;0;21;43;52;1
8786;1;0;1;42;42;21;0
8787;2;1;0;43;43;42;0
8788;0;2;0;63;63;43;1
8789;1;0;1;63;63;63;1
8790;2;1;1;65;65;63;1
8791;0;2;1;53;53;65;0
8792;1;0;0;33;52;53;1
8793;1;0;1;44;44;33;1
8794;2;1;1;41;41;44;0
8795;0;2;0;62;62;41;1
8796;1;0;1;61;61;62;1
8797;2;1;1;62;62;61;1
8798;0;2;1;51;51;62;0
8799;1;0;0;52;52;51;0
8800;2;1;0;54;43;52;0
8801;0;2;0;62;53;54;1
8802;0;2;1;43;43;62;0
8803;1;0;0;52;52;43;0
8804;2;1;0;11;11;52;1
8805;0;2;1;62;62;11;1
8806;1;0;1;65;65;62;1
8807;2;1;1;51;51;65;0
8808;0;2;0;62;43;51;1
8809;0;2;1;65;65;62;1
8810;1;0;1;65;65;65;1
8811;2;1;1;64;64;65;1
8812;0;2;1;21;21;64;1
8813;1;0;1;65;65;21;1
8814;2;1;1;52;52;65;0
8815;0;2;0;62;51;52;1
8816;0;2;1;31;31;62;0
8817;1;0;0;21;21;31;1
8818;2;1;1;65;65;21;1
8819;0;2;1;62;62;65;1
8820;1;0;1;65;65;62;1
8821;2;1;1;33;33;65;1
8822;0;2;1;33;33;33;1
8823;1;0;1;64;64;33;1
8824;2;1;1;22;22;64;1
8825;0;2;1;44;44;22;1
8826;1;0;1;41;41;44;0
8827;2;1;0;54;54;41;0
8828;0;2;0;63;53;54;1
8829;0;2;1;42;42;63;0
8830;1;0;0;61;61;42;1
8831;2;1;1;41;41;61;0
8832;0;2;0;21;31;41;1
8833;0;2;1;43;43;21;0
8834;1;0;0;33;33;43;1
8835;2;1;1;55;55;33;1
8836;0;2;1;51;51;55;0
8837;1;0;0;21;21;51;1
8838;2;1;1;64;64;21;1
8839;0;2;1;52;52;64;0
8840;1;0;0;53;53;52;0
8841;2;1;0;65;51;53;1
8842;2;1;1;21;21;65;1
8843;0;2;1;54;54;21;0
8844;1;0;0;63;42;54;1
8845;1;0;1;44;44;63;1
8846;2;1;1;44;44;44;1
8847;0;2;1;11;11;44;1
8848;1;0;1;62;62;11;1
8849;2;1;1;22;22;62;1
8850;0;2;1;64;64;22;1
8851;1;0;1;52;52;64;0
8852;2;1;0;64;64;52;1
8853;0;2;1;21;21;64;1
8854;1;0;1;52;52;21;0
8855;2;1;0;55;55;52;1
8856;0;2;1;53;53;55;0
8857;1;0;0;63;63;53;1
8858;2;1;1;32;32;63;0
8859;0;2;0;63;63;32;1
8860;1;0;1;65;65;63;1
8861;2;1;1;11;11;65;1
8862;0;2;1;53;53;11;0
8863;1;0;0;65;51;53;1
8864;1;0;1;62;62;65;1
8865;2;1;1;64;64;62;1
8866;0;2;1;22;22;64;1
8867;1;0;1;51;51;22;0
8868;2;1;0;53;53;51;0
8869;0;2;0;65;65;53;1
8870;1;0;1;43;43;65;0
8871;2;1;0;51;51;43;0
8872;0;2;0;21;21;51;1
8873;1;0;1;31;31;21;0
8874;2;1;0;44;44;31;1
8875;0;2;1;51;51;44;0
8876;1;0;0;54;54;51;0
8877;2;1;0;33;33;54;1
8878;0;2;1;41;41;33;0
8879;1;0;0;61;61;41;1
8880;2;1;1;51;51;61;0
8881;0;2;0;65;42;51;1
8882;0;2;1;62;62;65;1
8883;1;0;1;65;65;62;1
8884;2;1;1;33;33;65;1
8885;0;2;1;61;61;33;1
8886;1;0;1;52;52;61;0
8887;2;1;0;21;31;52;1
8888;2;1;1;41;41;21;0
8889;0;2;0;54;41;41;0
8890;1;0;0;64;64;54;1
8891;2;1;1;44;44;64;1
8892;0;2;1;51;51;44;0
8893;1;0;0;64;42;51;1
8894;1;0;1;63;63;64;1
8895;2;1;1;42;42;63;0
8896;0;2;0;53;53;42;0
8897;1;0;0;64;64;53;1
8898;2;1;1;65;65;64;1
8899;0;2;1;32;32;65;0
8900;1;0;0;61;61;32;1
8901;2;1;1;21;21;61;1
8902;0;2;1;62;62;21;1
8903;1;0;1;42;42;62;0
8904;2;1;0;54;31;42;0
8905;0;2;0;61;53;54;1
8906;0;2;1;31;31;61;0
8907;1;0;0;62;62;31;1
8908;2;1;1;43;43;62;0
8909;0;2;0;65;65;43;1
8910;1;0;1;51;51;65;0
8911;2;1;0;62;62;51;1
8912;0;2;1;22;22;62;1
8913;1;0;1;31;31;22;0
8914;2;1;0;65;65;31;1
8915;0;2;1;64;64;65;1
8916;1;0;1;62;62;64;1
8917;2;1;1;32;32;62;0
8918;0;2;0;61;61;32;1
8919;1;0;1;22;22;61;1
8920;2;1;1;64;64;22;1
8921;0;2;1;21;21;64;1
8922;1;0;1;42;42;21;0
8923;2;1;0;22;22;42;1
8924;0;2;1;61;61;22;1
8925;1;0;1;53;53;61;0
8926;2;1;0;44;44;53;1
8927;0;2;1;54;54;44;0
8928;1;0;0;62;43;54;1
8929;1;0;1;66;66;62;1
8930;2;1;1;53;53;66;0
8931;0;2;0;54;54;53;0
8932;1;0;0;66;54;54;1
8933;1;0;1;64;64;66;1
8934;2;1;1;61;61;64;1
8935;0;2;1;41;41;61;0
8936;1;0;0;65;31;41;1
8937;1;0;1;22;22;65;1
8938;2;1;1;21;21;22;1
8939;0;2;1;31;31;21;0
8940;1;0;0;22;22;31;1
8941;2;1;1;64;64;22;1
8942;0;2;1;54;54;64;0
8943;1;0;0;63;43;54;1
8944;1;0;1;62;62;63;1
8945;2;1;1;65;65;62;1
8946;0;2;1;33;33;65;1
8947;1;0;1;41;41;33;0
8948;2;1;0;61;61;41;1
8949;0;2;1;55;55;61;1
8950;1;0;1;21;21;55;1
8951;2;1;1;53;53;21;0
8952;0;2;0;64;64;53;1
8953;1;0;1;63;63;64;1
8954;2;1;1;52;52;63;0
8955;0;2;0;54;54;52;0
8956;1;0;0;62;62;54;1
8957;2;1;1;64;64;62;1
8958;0;2;1;52;52;64;0
8959;1;0;0;66;66;52;1
8960;2;1;1;55;55;66;1
8961;0;2;1;21;21;55;1
8962;1;0;1;63;63;21;1
8963;2;1;1;55;55;63;1
8964;0;2;1;31;31;55;0
8965;1;0;0;32;32;31;0
8966;2;1;0;51;51;32;0
8967;0;2;0;63;63;51;1
8968;1;0;1;33;33;63;1
8969;2;1;1;43;43;33;0
8970;0;2;0;51;51;43;0
8971;1;0;0;54;54;51;0
8972;2;1;0;21;52;54;1
8973;2;1;1;64;64;21;1
8974;0;2;1;53;53;64;0
8975;1;0;0;65;41;53;1
8976;1;0;1;63;63;65;1
8977;2;1;1;31;31;63;0
8978;0;2;0;53;53;31;0
8979;1;0;0;63;53;53;1
8980;1;0;1;41;41;63;0
8981;2;1;0;62;62;41;1
8982;0;2;1;64;64;62;1
8983;1;0;1;21;21;64;1
8984;2;1;1;62;62;21;1
8985;0;2;1;66;66;62;1
8986;1;0;1;41;41;66;0
8987;2;1;0;54;54;41;0
8988;0;2;0;21;21;54;1
8989;1;0;1;52;52;21;0
8990;2;1;0;53;53;52;0
8991;0;2;0;64;64;53;1
8992;1;0;1;41;41;64;0
8993;2;1;0;61;32;41;1
8994;2;1;1;31;31;61;0
8995;0;2;0;42;42;31;0
8996;1;0;0;52;41;42;0
8997;2;1;0;22;22;52;1
8998;0;2;1;51;51;22;0
8999;1;0;0;21;21;51;1
9000;2;1;1;64;64;21;1
9001;0;2;1;52;52;64;0
9002;1;0;0;62;32;52;1
9003;1;0;1;54;54;62;0
9004;2;1;0;21;31;54;1
9005;2;1;1;31;31;21;0
9006;0;2;0;42;42;31;0
9007;1;0;0;54;54;42;0
9008;2;1;0;64;64;54;1
9009;0;2;1;53;53;64;0
9010;1;0;0;21;31;53;1
9011;1;0;1;63;63;21;1
9012;2;1;1;65;65;63;1
9013;0;2;1;11;11;65;1
9014;1;0;1;42;42;11;0
9015;2;1;0;52;41;42;0
9016;0;2;0;62;62;52;1
9017;1;0;1;41;41;62;0
9018;2;1;0;21;21;41;1
9019;0;2;1;64;64;21;1
9020;1;0;1;51;51;64;0
9021;2;1;0;62;62;51;1
9022;0;2;1;33;33;62;1
9023;1;0;1;53;53;33;0
9024;2;1;0;62;42;53;1
9025;2;1;1;43;43;62;0
9026;0;2;0;61;61;43;1
9027;1;0;1;41;41;61;0
9028;2;1;0;21;21;41;1
9029;0;2;1;52;52;21;0
9030;1;0;0;53;41;52;0
9031;2;1;0;22;22;53;1
9032;0;2;1;42;42;22;0
9033;1;0;0;61;61;42;1
9034;2;1;1;11;11;61;1
9035;0;2;1;43;43;11;0
9036;1;0;0;52;52;43;0
9037;2;1;0;53;51;52;0
9038;0;2;0;22;22;53;1
9039;1;0;1;33;33;22;1
9040;2;1;1;42;42;33;0
9041;0;2;0;43;43;42;0
9042;1;0;0;55;55;43;1
9043;2;1;1;41;41;55;0
9044;0;2;0;11;11;41;1
9045;1;0;1;62;62;11;1
9046;2;1;1;51;51;62;0
9047;0;2;0;63;63;51;1
9048;1;0;1;53;53;63;0
9049;2;1;0;63;43;53;1
9050;2;1;1;22;22;63;1
9051;0;2;1;62;62;22;1
9052;1;0;1;65;65;62;1
9053;2;1;1;11;11;65;1
9054;0;2;1;31;31;11;0
9055;1;0;0;63;63;31;1
9056;2;1;1;63;63;63;1
9057;0;2;1;22;22;63;1
9058;1;0;1;63;63;22;1
9059;2;1;1;61;61;63;1
9060;0;2;1;63;63;61;1
9061;1;0;1;51;51;63;0
9062;2;1;0;66;42;51;1
9063;2;1;1;63;63;66;1
9064;0;2;1;55;55;63;1
9065;1;0;1;11;11;55;1
9066;2;1;1;64;64;11;1
9067;0;2;1;62;62;64;1
9068;1;0;1;65;65;62;1
9069;2;1;1;66;66;65;1
9070;0;2;1;55;55;66;1
9071;1;0;1;61;61;55;1
9072;2;1;1;51;51;61;0
9073;0;2;0;66;41;51;1
9074;0;2;1;54;54;66;0
9075;1;0;0;54;42;54;0
9076;2;1;0;33;53;54;1
9077;2;1;1;54;54;33;0
9078;0;2;0;66;52;54;1
9079;0;2;1;55;55;66;1
9080;1;0;1;31;31;55;0
9081;2;1;0;54;54;31;0
9082;0;2;0;21;21;54;1
9083;1;0;1;54;54;21;0
9084;2;1;0;11;11;54;1
9085;0;2;1;53;53;11;0
9086;1;0;0;54;51;53;0
9087;2;1;0;64;51;54;1
9088;2;1;1;66;66;64;1
9089;0;2;1;63;63;66;1
9090;1;0;1;65;65;63;1
9091;2;1;1;65;65;65;1
9092;0;2;1;63;63;65;1
9093;1;0;1;21;21;63;1
9094;2;1;1;32;32;21;0
9095;0;2;0;53;53;32;0
9096;1;0;0;61;61;53;1
9097;2;1;1;63;63;61;1
9098;0;2;1;54;54;63;0
9099;1;0;0;55;53;54;1
9100;1;0;1;55;55;55;1
9101;2;1;1;54;54;55;0
9102;0;2;0;54;52;54;0
9103;1;0;0;62;31;54;1
9104;1;0;1;63;63;62;1
9105;2;1;1;32;32;63;0
9106;0;2;0;52;52;32;0
9107;1;0;0;21;32;52;1
9108;1;0;1;33;33;21;1
9109;2;1;1;63;63;33;1
9110;0;2;1;41;41;63;0
9111;1;0;0;62;62;41;1
9112;2;1;1;64;64;62;1
9113;0;2;1;52;52;64;0
9114;1;0;0;33;33;52;1
9115;2;1;1;64;64;33;1
9116;0;2;1;43;43;64;0
9117;1;0;0;63;63;43;1
9118;2;1;1;53;53;63;0
9119;0;2;0;54;54;53;0
9120;1;0;0;65;54;54;1
9121;1;0;1;66;66;65;1
9122;2;1;1;65;65;66;1
9123;0;2;1;21;21;65;1
9124;1;0;1;65;65;21;1
9125;2;1;1;55;55;65;1
9126;0;2;1;54;54;55;0
9127;1;0;0;54;31;54;0
9128;2;1;0;64;52;54;1
9129;2;1;1;52;52;64;0
9130;0;2;0;55;55;52;1
9131;1;0;1;21;21;55;1
9132;2;1;1;43;43;21;0
9133;0;2;0;53;53;43;0
9134;1;0;0;21;52;53;1
9135;1;0;1;41;41;21;0
9136;2;1;0;61;61;41;1
9137;0;2;1;61;61;61;1
9138;1;0;1;55;55;61;1
9139;2;1;1;33;33;55;1
9140;0;2;1;52;52;33;0
9141;1;0;0;21;21;52;1
9142;2;1;1;52;52;21;0
9143;0;2;0;55;55;52;1
9144;1;0;1;65;65;55;1
9145;2;1;1;33;33;65;1
9146;0;2;1;11;11;33;1
9147;1;0;1;42;42;11;0
9148;2;1;0;22;22;42;1
9149;0;2;1;43;43;22;0
9150;1;0;0;63;63;43;1
9151;2;1;1;31;31;63;0
9152;0;2;0;65;65;31;1
9153;1;0;1;63;63;65;1
9154;2;1;1;42;42;63;0
9155;0;2;0;43;43;42;0
9156;1;0;0;64;64;43;1
9157;2;1;1;44;44;64;1
9158;0;2;1;42;42;44;0
9159;1;0;0;21;21;42;1
9160;2;1;1;61;61;21;1
9161;0;2;1;42;42;61;0
9162;1;0;0;52;52;42;0
9163;2;1;0;61;61;52;1
9164;0;2;1;63;63;61;1
9165;1;0;1;63;63;63;1
9166;2;1;1;61;61;63;1
9167;0;2;1;52;52;61;0
9168;1;0;0;66;66;52;1
9169;2;1;1;11;11;66;1
9170;0;2;1;41;41;11;0
9171;1;0;0;53;53;41;0
9172;2;1;0;65;65;53;1
9173;0;2;1;63;63;65;1
9174;1;0;1;64;64;63;1
9175;2;1;1;32;32;64;0
9176;0;2;0;33;31;32;1
9177;0;2;1;66;66;33;1
9178;1;0;1;64;64;66;1
9179;2;1;1;54;54;64;0
9180;0;2;0;63;63;54;1
9181;1;0;1;64;64;63;1
9182;2;1;1;42;42;64;0
9183;0;2;0;65;41;42;1
9184;0;2;1;42;42;65;0
9185;1;0;0;52;52;42;0
9186;2;1;0;61;61;52;1
9187;0;2;1;51;51;61;0
9188;1;0;0;33;41;51;1
9189;1;0;1;52;52;33;0
9190;2;1;0;44;32;52;1
9191;2;1;1;21;21;44;1
9192;0;2;1;61;61;21;1
9193;1;0;1;43;43;61;0
9194;2;1;0;66;66;43;1
9195;0;2;1;43;43;66;0
9196;1;0;0;63;31;43;1
9197;1;0;1;32;32;63;0
9198;2;1;0;43;43;32;0
9199;0;2;0;62;62;43;1
9200;1;0;1;66;66;62;1
9201;2;1;1;64;64;66;1
9202;0;2;1;61;61;64;1
9203;1;0;1;65;65;61;1
9204;2;1;1;52;52;65;0
9205;0;2;0;61;61;52;1
9206;1;0;1;11;11;61;1
9207;2;1;1;61;61;11;1
9208;0;2;1;41;41;61;0
9209;1;0;0;43;43;41;0
9210;2;1;0;22;41;43;1
9211;2;1;1;61;61;22;1
9212;0;2;1;21;21;61;1
9213;1;0;1;21;21;21;1
9214;2;1;1;64;64;21;1
9215;0;2;1;51;51;64;0
9216;1;0;0;33;33;51;1
9217;2;1;1;44;44;33;1
9218;0;2;1;22;22;44;1
9219;1;0;1;22;22;22;1
9220;2;1;1;11;11;22;1
9221;0;2;1;52;52;11;0
9222;1;0;0;61;61;52;1
9223;2;1;1;66;66;61;1
9224;0;2;1;22;22;66;1
9225;1;0;1;62;62;22;1
9226;2;1;1;63;63;62;1
9227;0;2;1;42;42;63;0
9228;1;0;0;63;42;42;1
9229;1;0;1;63;63;63;1
9230;2;1;1;41;41;63;0
9231;0;2;0;62;62;41;1
9232;1;0;1;32;32;62;0
9233;2;1;0;63;63;32;1
9234;0;2;1;53;53;63;0
9235;1;0;0;21;31;53;1
9236;1;0;1;42;42;21;0
9237;2;1;0;43;43;42;0
9238;0;2;0;64;64;43;1
9239;1;0;1;53;53;64;0
9240;2;1;0;33;33;53;1
9241;0;2;1;42;42;33;0
9242;1;0;0;54;54;42;0
9243;2;1;0;61;61;54;1
9244;0;2;1;51;51;61;0
9245;1;0;0;55;55;51;1
9246;2;1;1;42;42;55;0
9247;0;2;0;61;61;42;1
9248;1;0;1;61;61;61;1
9249;2;1;1;51;51;61;0
9250;0;2;0;65;43;51;1
9251;0;2;1;21;21;65;1
9252;1;0;1;42;42;21;0
9253;2;1;0;51;51;42;0
9254;0;2;0;33;43;51;1
9255;0;2;1;64;64;33;1
9256;1;0;1;33;33;64;1
9257;2;1;1;62;62;33;1
9258;0;2;1;64;64;62;1
9259;1;0;1;64;64;64;1
9260;2;1;1;62;62;64;1
9261;0;2;1;51;51;62;0
9262;1;0;0;66;66;51;1
9263;2;1;1;64;64;66;1
9264;0;2;1;62;62;64;1
9265;1;0;1;64;64;62;1
9266;2;1;1;61;61;64;1
9267;0;2;1;65;65;61;1
9268;1;0;1;64;64;65;1
9269;2;1;1;22;22;64;1
9270;0;2;1;31;31;22;0
9271;1;0;0;44;44;31;1
9272;2;1;1;32;32;44;0
9273;0;2;0;33;33;32;1
9274;1;0;1;11;11;33;1
9275;2;1;1;22;22;11;1
9276;0;2;1;66;66;22;1
9277;1;0;1;31;31;66;0
9278;2;1;0;52;52;31;0
9279;0;2;0;65;65;52;1
9280;1;0;1;51;51;65;0
9281;2;1;0;65;65;51;1
9282;0;2;1;55;55;65;1
9283;1;0;1;43;43;55;0
9284;2;1;0;51;51;43;0
9285;0;2;0;63;41;51;1
9286;0;2;1;41;41;63;0
9287;1;0;0;64;41;41;1
9288;1;0;1;41;41;64;0
9289;2;1;0;53;53;41;0
9290;0;2;0;61;61;53;1
9291;1;0;1;31;31;61;0
9292;2;1;0;52;52;31;0
9293;0;2;0;65;65;52;1
9294;1;0;1;31;31;65;0
9295;2;1;0;33;33;31;1
9296;0;2;1;53;53;33;0
9297;1;0;0;55;55;53;1
9298;2;1;1;51;51;55;0
9299;0;2;0;61;41;51;1
9300;0;2;1;22;22;61;1
9301;1;0;1;53;53;22;0
9302;2;1;0;33;32;53;1
9303;2;1;1;51;51;33;0
9304;0;2;0;62;31;51;1
9305;0;2;1;55;55;62;1
9306;1;0;1;43;43;55;0
9307;2;1;0;51;41;43;0
9308;0;2;0;21;21;51;1
9309;1;0;1;64;64;21;1
9310;2;1;1;65;65;64;1
9311;0;2;1;41;41;65;0
9312;1;0;0;51;51;41;0
9313;2;1;0;52;52;51;0
9314;0;2;0;64;64;52;1
9315;1;0;1;11;11;64;1
9316;2;1;1;33;33;11;1
9317;0;2;1;31;31;33;0
9318;1;0;0;63;63;31;1
9319;2;1;1;31;31;63;0
9320;0;2;0;65;65;31;1
9321;1;0;1;43;43;65;0
9322;2;1;0;21;21;43;1
9323;0;2;1;62;62;21;1
9324;1;0;1;63;63;62;1
9325;2;1;1;64;64;63;1
9326;0;2;1;22;22;64;1
9327;1;0;1;63;63;22;1
9328;2;1;1;41;41;63;0
9329;0;2;0;42;42;41;0
9330;1;0;0;22;22;42;1
9331;2;1;1;42;42;22;0
9332;0;2;0;62;62;42;1
9333;1;0;1;51;51;62;0
9334;2;1;0;61;61;51;1
9335;0;2;1;65;65;61;1
9336;1;0;1;63;63;65;1
9337;2;1;1;61;61;63;1
9338;0;2;1;52;52;61;0
9339;1;0;0;54;54;52;0
9340;2;1;0;62;62;54;1
9341;0;2;1;33;33;62;1
9342;1;0;1;31;31;33;0
9343;2;1;0;52;52;31;0
9344;0;2;0;11;11;52;1
9345;1;0;1;62;62;11;1
9346;2;1;1;61;61;62;1
9347;0;2;1;62;62;61;1
