count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
8299;2;1;0;33;51;22;0
8300;0;2;0;55;22;33;0
8301;1;0;0;66;61;55;1
8302;1;0;1;62;62;66;0
8303;2;1;0;63;63;62;0
8304;0;2;0;21;21;63;0
8305;1;0;1;31;31;21;0
8306;2;1;0;41;41;31;0
8307;0;2;0;53;53;41;0
8308;1;0;0;33;33;53;1
8309;2;1;1;63;63;33;1
8310;0;2;1;53;53;63;0
8311;1;0;0;11;32;53;1
8312;1;0;1;43;43;11;0
8313;2;1;0;54;54;43;0
8314;0;2;0;62;62;54;0
8315;1;0;0;63;63;62;1
8316;2;1;1;31;31;63;0
8317;0;2;0;64;64;31;1
8318;1;0;1;64;64;64;1
8319;2;1;1;43;43;64;0
8320;0;2;0;62;62;43;1
8321;1;0;1;52;52;62;1
8322;2;1;1;61;61;52;1
8323;0;2;1;21;21;61;1
8324;1;0;1;61;61;21;0
8325;2;1;0;65;65;61;0
8326;0;2;0;44;41;65;1
8327;0;2;1;32;32;44;0
8328;1;0;0;63;63;32;0
8329;2;1;0;55;63;63;0
8330;0;2;0;21;62;55;1
8331;0;2;1;61;61;21;1
8332;1;0;1;63;63;61;0
8333;2;1;0;55;61;63;1
8334;2;1;1;32;32;55;0
8335;0;2;0;33;33;32;0
8336;1;0;0;21;52;33;0
8337;2;1;1;42;42;21;0
8338;0;2;0;52;42;42;0
8339;1;0;0;11;11;52;1
8340;2;1;1;43;43;11;0
8341;0;2;0;63;63;43;0
8342;1;0;0;66;61;63;0
8343;2;1;0;21;33;66;0
8344;0;2;1;66;66;21;1
8345;1;0;1;62;62;66;0
8346;2;1;0;65;53;62;1
8347;2;1;1;64;64;65;0
8348;0;2;0;55;62;64;0
8349;1;0;0;66;41;55;1
8350;1;0;1;21;21;66;0
8351;2;1;1;51;51;21;0
8352;0;2;0;54;54;51;0
8353;1;0;0;61;61;54;0
8354;2;1;0;64;42;61;1
8355;2;1;1;51;51;64;0
8356;0;2;0;64;32;51;1
8357;0;2;1;54;54;64;0
8358;1;0;0;63;53;54;0
8359;2;1;0;22;52;63;0
8360;0;2;0;44;54;22;1
8361;0;2;1;63;63;44;1
8362;1;0;1;62;62;63;1
8363;2;1;1;55;55;62;1
8364;0;2;1;51;51;55;1
8365;1;0;1;54;54;51;0
8366;2;1;0;66;66;54;0
8367;0;2;0;21;52;66;1
8368;0;2;1;43;43;21;0
8369;1;0;0;55;42;43;1
8370;1;0;1;44;44;55;0
8371;2;1;0;21;43;44;1
8372;2;1;1;52;52;21;0
8373;0;2;0;33;43;52;1
8374;0;2;1;44;44;33;0
8375;1;0;0;21;31;44;0
8376;2;1;1;32;32;21;0
8377;0;2;0;63;63;32;0
8378;1;0;0;64;51;63;0
8379;2;1;0;33;52;64;0
8380;0;2;0;21;21;33;1
8381;1;0;1;64;64;21;0
8382;2;1;0;33;52;64;1
8383;2;1;1;63;63;33;1
8384;0;2;1;32;32;63;0
8385;1;0;0;64;64;32;0
8386;2;1;0;11;11;64;0
8387;0;2;0;33;31;11;0
8388;1;0;0;55;32;33;1
8389;1;0;1;55;55;55;1
8390;2;1;1;61;61;55;1
8391;0;2;1;52;52;61;0
8392;1;0;0;44;44;52;1
8393;2;1;1;32;32;44;0
8394;0;2;0;62;62;32;0
8395;1;0;0;55;54;62;0
8396;2;1;0;66;65;55;0
8397;0;2;0;21;65;66;0
8398;1;0;1;63;63;21;0
8399;2;1;0;66;66;63;0
8400;0;2;0;21;62;66;1
8401;0;2;1;55;55;21;0
8402;1;0;0;21;54;55;1
8403;1;0;1;11;11;21;1
8404;2;1;1;51;51;11;0
8405;0;2;0;65;41;51;1
8406;0;2;1;53;53;65;0
8407;1;0;0;33;33;53;1
8408;2;1;1;21;21;33;1
8409;0;2;1;54;54;21;1
8410;1;0;1;53;53;54;0
8411;2;1;0;11;11;53;1
8412;0;2;1;65;65;11;0
8413;1;0;0;33;31;65;0
8414;2;1;0;21;11;33;0
8415;0;2;1;64;64;21;0
8416;1;0;0;11;52;64;1
8417;1;0;1;33;33;11;0
8418;2;1;0;55;64;33;1
8419;2;1;1;54;54;55;1
8420;0;2;1;52;52;54;1
8421;1;0;1;64;64;52;0
8422;2;1;0;65;41;64;1
8423;2;1;1;21;21;65;1
8424;0;2;1;64;64;21;0
8425;1;0;0;11;11;64;0
8426;2;1;0;21;53;11;1
8427;2;1;1;43;43;21;0
8428;0;2;0;52;52;43;0
8429;1;0;0;53;53;52;1
8430;2;1;1;54;54;53;0
8431;0;2;0;62;32;54;1
8432;0;2;1;62;62;62;0
8433;1;0;0;65;42;62;0
8434;2;1;0;66;41;65;1
8435;2;1;1;41;41;66;0
8436;0;2;0;55;55;41;0
8437;1;0;0;66;63;55;1
8438;1;0;1;54;54;66;1
8439;2;1;1;62;62;54;1
8440;0;2;1;22;22;62;1
8441;1;0;1;61;61;22;1
8442;2;1;1;53;53;61;1
8443;0;2;1;53;53;53;0
8444;1;0;0;44;32;53;1
8445;1;0;1;63;63;44;0
8446;2;1;0;11;51;63;1
8447;2;1;1;61;61;11;0
8448;0;2;0;62;62;61;0
8449;1;0;0;55;62;62;1
8450;1;0;1;31;31;55;0
8451;2;1;0;52;52;31;0
8452;0;2;0;53;53;52;1
8453;1;0;1;43;43;53;1
8454;2;1;1;64;64;43;1
8455;0;2;1;61;61;64;0
8456;1;0;0;22;53;61;0
8457;2;1;0;55;53;22;0
8458;0;2;0;21;53;55;1
8459;0;2;1;33;33;21;1
8460;1;0;1;41;41;33;0
8461;2;1;0;64;64;41;1
8462;0;2;1;52;52;64;1
8463;1;0;1;31;31;52;0
8464;2;1;0;63;63;31;1
8465;0;2;1;65;65;63;1
8466;1;0;1;54;54;65;0
8467;2;1;0;65;65;54;0
8468;0;2;0;55;32;65;1
8469;0;2;1;32;32;55;0
8470;1;0;0;42;42;32;0
8471;2;1;0;33;33;42;0
8472;0;2;0;55;41;33;1
8473;0;2;1;65;65;55;0
8474;1;0;0;66;65;65;0
8475;2;1;0;21;21;66;1
8476;0;2;1;44;44;21;0
8477;1;0;0;21;64;44;1
8478;1;0;1;54;54;21;0
8479;2;1;0;33;33;54;1
8480;0;2;1;66;66;33;1
8481;1;0;1;64;64;66;1
8482;2;1;1;51;51;64;1
8483;0;2;1;22;22;51;0
8484;1;0;0;66;65;22;0
8485;2;1;0;21;44;66;1
8486;2;1;1;55;55;21;1
8487;0;2;1;31;31;55;0
8488;1;0;0;62;62;31;0
8489;2;1;0;44;51;62;0
8490;0;2;0;21;62;44;0
8491;1;0;1;32;32;21;1
8492;2;1;1;43;43;32;0
8493;0;2;0;51;51;43;1
8494;1;0;1;51;51;51;1
8495;2;1;1;54;54;51;0
8496;0;2;0;64;31;54;0
8497;1;0;0;55;54;64;0
8498;2;1;0;21;21;55;1
8499;0;2;1;41;41;21;0
8500;1;0;0;53;53;41;1
8501;2;1;1;64;64;53;0
8502;0;2;0;66;63;64;1
8503;0;2;1;62;62;66;0
8504;1;0;0;22;32;62;1
8505;1;0;1;33;33;22;1
8506;2;1;1;65;65;33;0
8507;0;2;0;11;11;65;1
8508;1;0;1;52;52;11;0
8509;2;1;0;61;61;52;1
8510;0;2;1;33;33;61;1
8511;1;0;1;41;41;33;0
8512;2;1;0;51;51;41;1
8513;0;2;1;64;64;51;1
8514;1;0;1;55;55;64;0
8515;2;1;0;66;52;55;1
8516;2;1;1;42;42;66;0
8517;0;2;0;53;41;42;0
8518;1;0;0;63;32;53;1
8519;1;0;1;53;53;63;1
8520;2;1;1;55;55;53;0
8521;0;2;0;21;52;55;1
8522;0;2;1;62;62;21;0
8523;1;0;0;66;62;62;1
8524;1;0;1;41;41;66;0
8525;2;1;0;21;21;41;1
8526;0;2;1;62;62;21;0
8527;1;0;0;64;52;62;1
8528;1;0;1;51;51;64;1
8529;2;1;1;43;43;51;1
8530;0;2;1;51;51;43;0
8531;1;0;0;33;33;51;0
8532;2;1;0;55;61;33;1
8533;2;1;1;65;65;55;1
8534;0;2;1;53;53;65;0
8535;1;0;0;11;42;53;0
8536;2;1;0;44;62;11;1
8537;2;1;1;52;52;44;1
8538;0;2;1;43;43;52;0
8539;1;0;0;54;41;43;1
8540;1;0;1;62;62;54;0
8541;2;1;0;65;65;62;0
8542;0;2;0;55;32;65;0
8543;1;0;0;66;66;55;1
8544;2;1;1;62;62;66;1
8545;0;2;1;31;31;62;1
8546;1;0;1;52;52;31;0
8547;2;1;0;21;43;52;1
8548;2;1;1;54;54;21;0
8549;0;2;0;22;43;54;1
8550;0;2;1;32;32;22;0
8551;1;0;0;63;63;32;0
8552;2;1;0;64;64;63;0
8553;0;2;0;44;32;64;1
8554;0;2;1;31;31;44;1
8555;1;0;1;65;65;31;0
8556;2;1;0;44;32;65;0
8557;0;2;0;55;51;44;1
8558;0;2;1;32;32;55;0
8559;1;0;0;33;33;32;0
8560;2;1;0;55;62;33;1
8561;2;1;1;54;54;55;0
8562;0;2;0;63;63;54;1
8563;1;0;1;53;53;63;0
8564;2;1;0;61;53;53;0
8565;0;2;0;64;64;61;0
8566;1;0;0;66;32;64;0
8567;2;1;0;21;64;66;1
8568;2;1;1;53;53;21;1
8569;0;2;1;65;65;53;1
8570;1;0;1;31;31;65;0
8571;2;1;0;61;61;31;1
8572;0;2;1;52;52;61;0
8573;1;0;0;55;41;52;1
8574;1;0;1;31;31;55;0
8575;2;1;0;42;31;31;0
8576;0;2;0;63;32;42;1
8577;0;2;1;54;54;63;0
8578;1;0;0;22;22;54;0
8579;2;1;0;33;22;22;0
8580;0;2;0;66;66;33;1
8581;1;0;1;62;62;66;0
8582;2;1;0;21;31;62;1
8583;2;1;1;11;11;21;0
8584;0;2;0;22;63;11;0
8585;1;0;0;33;42;22;1
8586;1;0;1;63;63;33;1
8587;2;1;1;31;31;63;1
8588;0;2;1;64;64;31;0
8589;1;0;0;66;61;64;0
8590;2;1;0;21;53;66;1
8591;2;1;1;31;31;21;0
8592;0;2;0;11;11;31;1
8593;1;0;1;42;42;11;0
8594;2;1;0;65;65;42;0
8595;0;2;0;33;33;65;1
8596;1;0;1;32;32;33;0
8597;2;1;0;53;53;32;0
8598;0;2;0;63;63;53;0
8599;1;0;0;55;61;63;1
8600;1;0;1;11;11;55;0
8601;2;1;0;66;31;11;1
8602;2;1;1;61;61;66;0
8603;0;2;0;21;21;61;0
8604;1;0;1;31;31;21;0
8605;2;1;0;52;52;31;1
8606;0;2;1;43;43;52;0
8607;1;0;0;44;31;43;0
8608;2;1;0;21;21;44;1
8609;0;2;1;41;41;21;0
8610;1;0;0;64;64;41;0
8611;2;1;0;44;43;64;0
8612;0;2;0;21;32;44;0
8613;1;0;1;42;42;21;0
8614;2;1;0;43;43;42;0
8615;0;2;0;53;53;43;0
8616;1;0;0;66;31;53;1
8617;1;0;1;51;51;66;0
8618;2;1;0;33;41;51;0
8619;0;2;0;66;41;33;0
8620;1;0;0;21;52;66;0
8621;2;1;1;21;21;21;1
8622;0;2;1;41;41;21;1
8623;1;0;1;52;52;41;0
8624;2;1;0;54;51;52;1
8625;2;1;1;54;54;54;1
8626;0;2;1;63;63;54;1
8627;1;0;1;61;61;63;1
8628;2;1;1;22;22;61;1
8629;0;2;1;32;32;22;0
8630;1;0;0;61;61;32;1
8631;2;1;1;55;55;61;0
8632;0;2;0;21;41;55;0
8633;1;0;1;51;51;21;0
8634;2;1;0;63;63;51;0
8635;0;2;0;21;61;63;0
8636;1;0;1;41;41;21;0
8637;2;1;0;66;66;41;1
8638;0;2;1;65;65;66;0
8639;1;0;0;55;52;65;0
8640;2;1;0;66;61;55;0
8641;0;2;0;21;61;66;1
8642;0;2;1;43;43;21;0
8643;1;0;0;44;32;43;0
8644;2;1;0;21;21;44;0
8645;0;2;1;22;22;21;0
8646;1;0;0;44;65;22;1
8647;1;0;1;22;22;44;0
8648;2;1;0;44;54;22;1
8649;2;1;1;42;42;44;0
8650;0;2;0;53;31;42;1
8651;0;2;1;61;61;53;1
8652;1;0;1;41;41;61;0
8653;2;1;0;63;63;41;0
8654;0;2;0;22;22;63;1
8655;1;0;1;55;55;22;0
8656;2;1;0;21;42;55;1
8657;2;1;1;41;41;21;0
8658;0;2;0;51;51;41;0
8659;1;0;0;62;62;51;1
8660;2;1;1;55;55;62;0
8661;0;2;0;66;54;55;0
8662;1;0;0;21;64;66;0
8663;2;1;1;62;62;21;0
8664;0;2;0;66;66;62;0
8665;1;0;0;21;54;66;1
8666;1;0;1;65;65;21;1
8667;2;1;1;65;65;65;0
8668;0;2;0;66;52;65;1
8669;0;2;1;61;61;66;1
8670;1;0;1;32;32;61;0
8671;2;1;0;66;66;32;0
8672;0;2;0;21;61;66;1
8673;0;2;1;21;21;21;0
8674;1;0;1;53;53;21;1
8675;2;1;1;42;42;53;1
8676;0;2;1;22;22;42;0
8677;1;0;0;66;66;22;0
8678;2;1;0;21;52;66;1
8679;2;1;1;62;62;21;0
8680;0;2;0;64;31;62;1
8681;0;2;1;42;42;64;0
8682;1;0;0;53;53;42;0
8683;2;1;0;65;65;53;1
8684;0;2;1;54;54;65;1
8685;1;0;1;42;42;54;1
8686;2;1;1;55;55;42;1
8687;0;2;1;42;42;55;0
8688;1;0;0;52;31;42;0
8689;2;1;0;66;66;52;1
8690;0;2;1;21;21;66;1
8691;1;0;1;32;32;21;0
8692;2;1;0;43;43;32;0
8693;0;2;0;52;52;43;0
8694;1;0;0;63;63;52;0
8695;2;1;0;65;43;63;0
8696;0;2;0;33;61;65;1
8697;0;2;1;63;63;33;0
8698;1;0;0;22;22;63;0
8699;2;1;0;66;52;22;1
8700;2;1;1;66;66;66;0
8701;0;2;0;21;43;66;1
8702;0;2;1;53;53;21;0
8703;1;0;0;21;21;53;1
8704;2;1;1;42;42;21;0
8705;0;2;0;43;43;42;0
8706;1;0;0;11;11;43;1
8707;2;1;1;31;31;11;0
8708;0;2;0;53;53;31;0
8709;1;0;0;65;43;53;0
8710;2;1;0;44;31;65;0
8711;0;2;0;21;61;44;1
8712;0;2;1;52;52;21;0
8713;1;0;0;64;42;52;1
8714;1;0;1;54;54;64;0
8715;2;1;0;66;54;54;1
8716;2;1;1;62;62;66;0
8717;0;2;0;66;31;62;0
8718;1;0;0;21;42;66;1
8719;1;0;1;42;42;21;1
8720;2;1;1;53;53;42;0
8721;0;2;0;66;51;53;0
8722;1;0;0;21;42;66;0
8723;2;1;1;51;51;21;1
8724;0;2;1;21;21;51;1
8725;1;0;1;43;43;21;0
8726;2;1;0;11;11;43;1
8727;0;2;1;42;42;11;0
8728;1;0;0;44;44;42;1
8729;2;1;1;42;42;44;0
8730;0;2;0;62;62;42;0
8731;1;0;0;63;61;62;0
8732;2;1;0;64;43;63;0
8733;0;2;0;66;66;64;1
8734;1;0;1;11;11;66;0
8735;2;1;0;44;41;11;0
8736;0;2;0;21;43;44;1
8737;0;2;1;63;63;21;0
8738;1;0;0;55;55;63;1
8739;2;1;1;44;44;55;0
8740;0;2;0;55;42;44;1
8741;0;2;1;44;44;55;0
8742;1;0;0;66;54;44;1
8743;1;0;1;22;22;66;1
8744;2;1;1;65;65;22;0
8745;0;2;0;21;21;65;1
8746;1;0;1;44;44;21;0
8747;2;1;0;55;63;44;0
8748;0;2;0;21;54;55;1
8749;0;2;1;61;61;21;1
8750;1;0;1;21;21;61;0
8751;2;1;1;63;63;21;0
8752;0;2;0;64;64;63;0
8753;1;0;0;55;53;64;0
8754;2;1;0;21;63;55;0
8755;0;2;1;53;53;21;0
8756;1;0;0;21;21;53;1
8757;2;1;1;32;32;21;0
8758;0;2;0;65;65;32;0
8759;1;0;0;33;33;65;1
8760;2;1;1;52;52;33;0
8761;0;2;0;22;22;52;0
8762;1;0;0;21;51;22;0
8763;2;1;1;63;63;21;0
8764;0;2;0;11;52;63;0
8765;1;0;0;22;31;11;1
8766;1;0;1;66;66;22;1
8767;2;1;1;55;55;66;0
8768;0;2;0;21;53;55;0
8769;1;0;1;33;33;21;0
8770;2;1;0;66;53;33;1
8771;2;1;1;21;21;66;0
8772;0;2;1;53;53;21;0
8773;1;0;0;33;33;53;1
8774;2;1;1;43;43;33;0
8775;0;2;0;64;31;43;0
8776;1;0;0;55;43;64;0
8777;2;1;0;21;11;55;1
8778;2;1;1;51;51;21;0
8779;0;2;0;44;31;51;0
8780;1;0;0;55;31;44;0
8781;2;1;0;21;52;55;0
8782;0;2;1;32;32;21;0
8783;1;0;0;43;32;32;0
8784;2;1;0;51;51;43;1
8785;0;2;1;61;61;51;1
8786;1;0;1;11;11;61;0
8787;2;1;0;55;55;11;0
8788;0;2;0;66;63;55;1
8789;0;2;1;21;21;66;0
8790;1;0;1;51;51;21;1
8791;2;1;1;42;42;51;0
8792;0;2;0;63;63;42;1
8793;1;0;1;21;21;63;0
8794;2;1;1;63;63;21;0
8795;0;2;0;33;62;63;1
8796;0;2;1;33;33;33;1
8797;1;0;1;51;51;33;0
8798;2;1;0;65;65;51;0
8799;0;2;0;22;51;65;1
8800;0;2;1;43;43;22;1
8801;1;0;1;54;54;43;0
8802;2;1;0;21;21;54;1
8803;0;2;1;32;32;21;0
8804;1;0;0;53;53;32;0
8805;2;1;0;65;65;53;1
8806;0;2;1;65;65;65;1
8807;1;0;1;53;53;65;0
8808;2;1;0;65;32;53;1
8809;2;1;1;51;51;65;0
8810;0;2;0;62;62;51;0
8811;1;0;0;44;44;62;1
8812;2;1;1;52;52;44;0
8813;0;2;0;63;41;52;1
8814;0;2;1;61;61;63;0
8815;1;0;0;33;31;61;0
8816;2;1;0;55;61;33;0
8817;0;2;0;66;54;55;1
8818;0;2;1;31;31;66;0
8819;1;0;0;21;21;31;1
8820;2;1;1;54;54;21;0
8821;0;2;0;63;53;54;0
8822;1;0;0;44;63;63;0
8823;2;1;0;21;33;44;1
8824;2;1;1;61;61;21;0
8825;0;2;0;62;52;61;1
8826;0;2;1;65;65;62;0
8827;1;0;0;44;41;65;1
8828;1;0;1;42;42;44;1
8829;2;1;1;51;51;42;1
8830;0;2;1;11;11;51;0
8831;1;0;0;55;31;11;1
8832;1;0;1;63;63;55;1
8833;2;1;1;53;53;63;1
8834;0;2;1;21;21;53;1
8835;1;0;1;41;41;21;0
8836;2;1;0;21;32;41;1
8837;2;1;1;53;53;21;1
8838;0;2;1;54;54;53;0
8839;1;0;0;21;21;54;0
8840;2;1;1;63;63;21;1
8841;0;2;1;42;42;63;1
8842;1;0;1;33;33;42;0
8843;2;1;0;66;53;33;1
8844;2;1;1;53;53;66;0
8845;0;2;0;55;31;53;0
8846;1;0;0;21;62;55;1
8847;1;0;1;54;54;21;0
8848;2;1;0;64;64;54;0
8849;0;2;0;66;32;64;1
8850;0;2;1;53;53;66;1
8851;1;0;1;55;55;53;0
8852;2;1;0;21;21;55;1
8853;0;2;1;43;43;21;0
8854;1;0;0;64;43;43;0
8855;2;1;0;44;42;64;0
8856;0;2;0;66;64;44;1
8857;0;2;1;63;63;66;1
8858;1;0;1;62;62;63;1
8859;2;1;1;62;62;62;0
8860;0;2;0;44;44;62;0
8861;1;0;0;66;53;44;0
8862;2;1;0;21;53;66;1
8863;2;1;1;53;53;21;0
8864;0;2;0;66;41;53;0
8865;1;0;0;21;31;66;1
8866;1;0;1;32;32;21;0
8867;2;1;0;52;52;32;0
8868;0;2;0;21;21;52;0
8869;1;0;1;65;65;21;0
8870;2;1;0;21;21;65;1
8871;0;2;1;65;65;21;1
8872;1;0;1;44;44;65;1
8873;2;1;1;54;54;44;1
8874;0;2;1;53;53;54;0
8875;1;0;0;55;55;53;0
8876;2;1;0;66;66;55;0
8877;0;2;0;21;22;66;0
8878;1;0;1;32;32;21;0
8879;2;1;0;66;66;32;1
8880;0;2;1;66;66;66;0
8881;1;0;0;21;52;66;0
8882;2;1;1;51;51;21;0
8883;0;2;0;22;22;51;1
8884;1;0;1;42;42;22;0
8885;2;1;0;63;63;42;1
8886;0;2;1;33;33;63;1
8887;1;0;1;42;42;33;0
8888;2;1;0;53;53;42;0
8889;0;2;0;21;21;53;1
8890;1;0;1;41;41;21;0
8891;2;1;0;63;63;41;0
8892;0;2;0;65;41;63;1
8893;0;2;1;65;65;65;1
8894;1;0;1;66;66;65;1
8895;2;1;1;66;66;66;1
8896;0;2;1;66;66;66;0
8897;1;0;0;21;32;66;1
8898;1;0;1;43;43;21;0
8899;2;1;0;53;53;43;0
8900;0;2;0;54;51;53;0
8901;1;0;0;62;62;54;1
8902;2;1;1;54;54;62;1
8903;0;2;1;42;42;54;0
8904;1;0;0;52;41;42;1
8905;1;0;1;64;64;52;1
8906;2;1;1;51;51;64;1
8907;0;2;1;44;44;51;1
8908;1;0;1;61;61;44;0
8909;2;1;0;64;53;61;0
8910;0;2;0;44;53;64;0
8911;1;0;0;66;54;44;0
8912;2;1;0;21;61;66;1
8913;2;1;1;21;21;21;1
8914;0;2;1;53;53;21;0
8915;1;0;0;55;31;53;1
8916;1;0;1;43;43;55;0
8917;2;1;0;11;42;43;1
8918;2;1;1;41;41;11;0
8919;0;2;0;43;43;41;0
8920;1;0;0;21;21;43;0
8921;2;1;1;61;61;21;0
8922;0;2;0;55;51;61;1
8923;0;2;1;41;41;55;0
8924;1;0;0;62;62;41;0
8925;2;1;0;65;52;62;1
8926;2;1;1;22;22;65;1
8927;0;2;1;51;51;22;0
8928;1;0;0;55;55;51;1
8929;2;1;1;62;62;55;1
8930;0;2;1;31;31;62;0
8931;1;0;0;66;31;31;1
8932;1;0;1;43;43;66;0
8933;2;1;0;22;22;43;0
8934;0;2;0;44;31;22;1
8935;0;2;1;63;63;44;1
8936;1;0;1;62;62;63;0
8937;2;1;0;63;63;62;0
8938;0;2;0;65;54;63;0
8939;1;0;0;22;65;65;1
8940;1;0;1;54;54;22;0
8941;2;1;0;66;66;54;0
8942;0;2;0;21;31;66;1
8943;0;2;1;61;61;21;1
8944;1;0;1;22;22;61;1
8945;2;1;1;43;43;22;1
8946;0;2;1;52;52;43;0
8947;1;0;0;64;64;52;1
8948;2;1;1;63;63;64;1
8949;0;2;1;63;63;63;1
8950;1;0;1;53;53;63;0
8951;2;1;0;64;64;53;0
8952;0;2;0;21;42;64;1
8953;0;2;1;41;41;21;0
8954;1;0;0;52;52;41;0
8955;2;1;0;44;41;52;0
8956;0;2;0;55;42;44;1
8957;0;2;1;51;51;55;0
8958;1;0;0;44;44;51;0
8959;2;1;0;66;63;44;0
8960;0;2;0;21;63;66;1
8961;0;2;1;64;64;21;0
8962;1;0;0;44;51;64;1
8963;1;0;1;32;32;44;0
8964;2;1;0;64;64;32;1
8965;0;2;1;51;51;64;0
8966;1;0;0;65;41;51;1
8967;1;0;1;55;55;65;0
8968;2;1;0;21;62;55;1
8969;2;1;1;54;54;21;1
8970;0;2;1;66;66;54;1
8971;1;0;1;65;65;66;0
8972;2;1;0;66;64;65;1
8973;2;1;1;51;51;66;1
8974;0;2;1;52;52;51;0
8975;1;0;0;54;54;52;0
8976;2;1;0;33;33;54;1
8977;0;2;1;42;42;33;0
8978;1;0;0;66;31;42;0
8979;2;1;0;21;32;66;0
8980;0;2;1;63;63;21;0
8981;1;0;0;65;42;63;0
8982;2;1;0;44;44;65;1
8983;0;2;1;31;31;44;0
8984;1;0;0;63;63;31;0
8985;2;1;0;33;33;63;1
8986;0;2;1;22;22;33;0
8987;1;0;0;44;44;22;1
8988;2;1;1;21;21;44;1
8989;0;2;1;52;52;21;1
8990;1;0;1;51;51;52;0
8991;2;1;0;64;32;51;0
8992;0;2;0;65;64;64;1
8993;0;2;1;31;31;65;0
8994;1;0;0;41;41;31;0
8995;2;1;0;51;41;41;0
8996;0;2;0;55;42;51;0
8997;1;0;0;21;42;55;1
8998;1;0;1;52;52;21;0
8999;2;1;0;55;31;52;1
9000;2;1;1;62;62;55;1
9001;0;2;1;43;43;62;0
9002;1;0;0;61;61;43;0
9003;2;1;0;21;43;61;0
9004;0;2;1;21;21;21;1
9005;1;0;1;51;51;21;0
9006;2;1;0;21;21;51;0
9007;0;2;1;51;51;21;0
9008;1;0;0;63;63;51;0
9009;2;1;0;11;54;63;1
9010;2;1;1;43;43;11;0
9011;0;2;0;51;51;43;1
9012;1;0;1;51;51;51;1
9013;2;1;1;66;66;51;1
9014;0;2;1;62;62;66;0
9015;1;0;0;64;64;62;0
9016;2;1;0;44;61;64;0
9017;0;2;0;66;63;44;1
9018;0;2;1;53;53;66;0
9019;1;0;0;66;32;53;1
9020;1;0;1;65;65;66;0
9021;2;1;0;22;22;65;0
9022;0;2;0;21;21;22;1
9023;1;0;1;63;63;21;0
9024;2;1;0;21;62;63;0
9025;0;2;1;64;64;21;1
9026;1;0;1;32;32;64;0
9027;2;1;0;21;21;32;0
9028;0;2;1;43;43;21;1
9029;1;0;1;22;22;43;0
9030;2;1;0;44;65;22;0
9031;0;2;0;66;64;44;1
9032;0;2;1;11;11;66;0
9033;1;0;0;66;66;11;0
9034;2;1;0;21;64;66;1
9035;2;1;1;63;63;21;0
9036;0;2;0;22;51;63;1
9037;0;2;1;41;41;22;0
9038;1;0;0;62;31;41;1
9039;1;0;1;65;65;62;0
9040;2;1;0;21;51;65;1
9041;2;1;1;62;62;21;1
9042;0;2;1;55;55;62;0
9043;1;0;0;21;22;55;1
9044;1;0;1;51;51;21;1
9045;2;1;1;55;55;51;0
9046;0;2;0;21;62;55;0
9047;1;0;1;32;32;21;0
9048;2;1;0;63;63;32;0
9049;0;2;0;65;62;63;0
9050;1;0;0;21;21;65;1
9051;2;1;1;54;54;21;0
9052;0;2;0;64;64;54;1
9053;1;0;1;51;51;64;0
9054;2;1;0;63;63;51;1
9055;0;2;1;21;21;63;0
9056;1;0;1;21;21;21;0
9057;2;1;1;33;33;21;1
9058;0;2;1;63;63;33;0
9059;1;0;0;22;22;63;0
9060;2;1;0;21;21;22;1
9061;0;2;1;52;52;21;1
9062;1;0;1;32;32;52;0
9063;2;1;0;42;42;32;0
9064;0;2;0;54;54;42;1
9065;1;0;1;43;43;54;1
9066;2;1;1;42;42;43;0
9067;0;2;0;44;44;42;1
9068;1;0;1;11;11;44;1
9069;2;1;1;42;42;11;1
9070;0;2;1;21;21;42;1
9071;1;0;1;65;65;21;0
9072;2;1;0;33;65;65;0
9073;0;2;0;21;53;33;1
9074;0;2;1;63;63;21;0
9075;1;0;0;44;51;63;0
9076;2;1;0;66;54;44;1
9077;2;1;1;32;32;66;0
9078;0;2;0;61;61;32;0
9079;1;0;0;21;21;61;1
9080;2;1;1;63;63;21;1
9081;0;2;1;51;51;63;1
9082;1;0;1;65;65;51;1
9083;2;1;1;44;44;65;0
9084;0;2;0;66;31;44;0
9085;1;0;0;21;66;66;0
9086;2;1;1;61;61;21;1
9087;0;2;1;52;52;61;0
9088;1;0;0;64;64;52;1
9089;2;1;1;64;64;64;1
9090;0;2;1;55;55;64;0
9091;1;0;0;66;33;55;0
9092;2;1;0;21;66;66;0
9093;0;2;1;65;65;21;1
9094;1;0;1;62;62;65;1
9095;2;1;1;61;61;62;0
9096;0;2;0;65;52;61;0
9097;1;0;0;11;42;65;0
9098;2;1;0;22;53;11;0
9099;0;2;0;21;61;22;1
9100;0;2;1;64;64;21;0
9101;1;0;0;21;31;64;0
9102;2;1;1;43;43;21;0
9103;0;2;0;33;43;43;1
9104;0;2;1;64;64;33;0
9105;1;0;0;22;52;64;1
9106;1;0;1;54;54;22;0
9107;2;1;0;33;33;54;0
9108;0;2;0;21;21;33;1
9109;1;0;1;32;32;21;1
9110;2;1;1;51;51;32;0
9111;0;2;0;44;42;51;0
9112;1;0;0;66;61;44;0
9113;2;1;0;21;64;66;1
9114;2;1;1;21;21;21;1
9115;0;2;1;53;53;21;0
9116;1;0;0;54;54;53;1
9117;2;1;1;62;62;54;0
9118;0;2;0;65;54;62;1
9119;0;2;1;51;51;65;1
